W_Account.12445,W_User.12,Cold Call,1842000,24776 Emmet Avenue,San Francisco,CA,94121,USA,Education,Reallinks,92,Private,1-(858)415-5325,Cool,Small Business,1933
W_Account.12446,W_User.2,Social Media,2982000,3 Forest Run Junction,Jacksonville,FL,32204,USA,Transportation,Meezzy,284,Public,1-(904)478-9481,Cool,Small Business,1953
W_Account.12447,W_User.16,Partner,1920000,47 Morning Circle,Santa Fe,NM,87505,USA,Other,Ntag,129,Private,1-(505)714-5814,Warm,Small Business,1960
W_Account.12448,W_User.10,Data.com,2808000,7 Mayfield Way,Albuquerque,NM,87195,USA,Biotechnology,Zooxo,400,Private,1-(505)543-1384,Hot,Small Business,1923
W_Account.12449,W_User.12,Data.com,2916000,477 Menomonie Circle,Washington,DC,20022,USA,Recreation,Voolith,185,Subsidiary,1-(202)181-6516,Hot,Small Business,1884
W_Account.12450,W_User.10,Website,2643000,43962 Chive Trail,Silver Spring,MD,20910,USA,Agriculture,Feedfire,138,Subsidiary,1-(240)623-3832,Warm,Small Business,1996
W_Account.12451,W_User.1,Marketing Event,2763000,14252 Merry Alley,Colorado Springs,CO,80905,USA,Transportation,Dynabox,138,Subsidiary,1-(719)542-2249,Warm,Mid-Market,1942
W_Account.12452,W_User.18,Partner,2928000,8959 Luster Junction,Durham,NC,27705,USA,Telecommunications,Edgetag,318,Private,1-(919)413-4996,Cool,Mid-Market,1992
W_Account.12453,W_User.8,Social Media,3445000,0 Garrison Center,Wichita,KS,67215,USA,Banking,Wikivu,192,Private,1-(316)572-5157,Warm,Mid-Market,1935
W_Account.12454,W_User.8,Inbound Call,2155000,96 Manufacturers Pass,Orlando,FL,32835,USA,Electronics,Twitterbridge,97,Private,1-(407)601-0284,Cool,Small Business,1971
W_Account.12455,W_User.20,Social Media,2860000,2 Sutherland Terrace,Norman,OK,73071,USA,Machinery,Chatterpoint,177,Private,1-(405)252-5816,Cool,Small Business,1929
W_Account.12456,W_User.5,Community,2724000,72 Melvin Pass,Saint Louis,MO,63131,USA,Shipping,Skinder,179,Subsidiary,1-(636)335-1231,Warm,Small Business,1962
W_Account.12457,W_User.12,Referral,2121000,305 Sage Point,Portland,OR,97221,USA,Environmental,Voomm,127,Private,1-(503)275-3203,Hot,Small Business,1991
W_Account.12458,W_User.20,Inbound Call,2414000,07 Thierer Center,Naples,FL,34102,USA,Electronics,Tanoodle,187,Other,1-(239)221-7786,Hot,Small Business,1961
W_Account.12459,W_User.3,Community,2627000,42803 Johnson Way,Las Vegas,NV,89130,USA,Retail,Devpulse,157,Private,1-(702)517-4421,Hot,Mid-Market,1907
W_Account.12460,W_User.3,Marketing Event,2616000,8 Nancy Junction,Ashburn,VA,22093,USA,Government,Riffpath,303,Public,1-(571)796-8918,Hot,Mid-Market,1990
W_Account.12461,W_User.10,Referral,2838000,5 Golf Court,Houston,TX,77050,USA,Banking,Twitterworks,191,Other,1-(281)384-1461,Warm,Small Business,1985
W_Account.12462,W_User.1,Inbound Call,2183000,39979 Utah Pass,Nashville,TN,37245,USA,Telecommunications,Browsezoom,150,Public,1-(615)115-2706,Warm,Small Business,1885
W_Account.12463,W_User.11,Inbound Call,2611000,3 Lyons Plaza,San Luis Obispo,CA,93407,USA,Consulting,Feedfish,256,Private,1-(805)577-3718,Hot,Small Business,1948
W_Account.12464,W_User.16,Social Media,3523000,93814 Golf Trail,Los Angeles,CA,90065,USA,Government,Babbleset,168,Private,1-(818)930-2630,Cool,Mid-Market,1935
W_Account.12465,W_User.2,Community,3292000,5 Mcbride Junction,Katy,TX,77493,USA,Shipping,Dynava,226,Private,1-(281)320-8780,Hot,Small Business,1955
W_Account.12466,W_User.13,Data.com,2124000,48664 Anniversary Circle,Colorado Springs,CO,80945,USA,Utilities,Trupe,147,Private,1-(719)158-7913,Hot,Enterprise,1994
W_Account.12467,W_User.7,Data.com,2399000,624 Maple Street,Phoenix,AZ,85040,USA,Construction,Mybuzz,159,Public,1-(480)803-0785,Hot,Small Business,1891
W_Account.12468,W_User.12,Cold Call,2690000,14 Clemons Place,Columbia,SC,29203,USA,Agriculture,Devpoint,159,Public,1-(803)782-4239,Cool,Enterprise,1946
W_Account.12469,W_User.2,Cold Call,2226000,5 Mayfield Hill,Springfield,IL,62794,USA,Healthcare & Life Sciences,Dabjam,103,Public,1-(217)315-9056,Warm,Small Business,1890
W_Account.12470,W_User.6,Community,3059000,2 La Follette Plaza,Richmond,VA,23285,USA,Media,Skinix,241,Other,1-(804)420-9081,Hot,Small Business,1911
W_Account.12471,W_User.10,Marketing Event,2213000,654 Park Meadow Plaza,Tucson,AZ,85748,USA,Entertainment,Voonix,176,Private,1-(520)445-9692,Hot,Small Business,1987
W_Account.12472,W_User.9,Partner,1911000,67998 Continental Court,Albuquerque,NM,87195,USA,Technology,Flipopia,115,Subsidiary,1-(505)764-9940,Warm,Small Business,1983
W_Account.12473,W_User.12,Marketing Event,2683000,8771 Bluestem Way,Columbia,SC,29225,USA,Healthcare & Life Sciences,Dynabox,204,Public,1-(803)453-7392,Warm,Small Business,1881
W_Account.12474,W_User.12,Referral,4144000,3 Red Cloud Junction,Durham,NC,27710,USA,Engineering,Voonder,493,Private,1-(919)428-5331,Cool,Small Business,1885
W_Account.12475,W_User.5,Cold Call,3393000,3 Esker Court,Saint Cloud,MN,56372,USA,Food & Beverage,Flashdog,218,Private,1-(320)679-8535,Hot,Small Business,1889
W_Account.12476,W_User.18,Marketing Event,3020000,69645 Transport Center,Berkeley,CA,94705,USA,Insurance,Midel,223,Public,1-(510)264-3424,Cool,Small Business,1908
W_Account.12477,W_User.14,Data.com,2198000,9 5th Crossing,Chicago,IL,60619,USA,Electronics,Twimm,113,Private,1-(773)953-8399,Cool,Small Business,1941
W_Account.12478,W_User.12,Community,3534000,5871 Arizona Center,Metairie,LA,70033,USA,Government,Bubblebox,278,Private,1-(504)761-3668,Hot,Small Business,2010
W_Account.12479,W_User.6,Referral,3162000,1473 New Castle Point,Escondido,CA,92030,USA,Recreation,Oyoloo,167,Private,1-(760)384-5897,Cool,Small Business,1917
W_Account.12480,W_User.3,Data.com,2675000,3 Crownhardt Point,Decatur,GA,30089,USA,Telecommunications,Twimm,250,Public,1-(404)146-3569,Warm,Small Business,1923
W_Account.12481,W_User.19,Marketing Event,2537000,0017 Division Park,College Station,TX,77844,USA,Government,Zoonoodle,225,Private,1-(979)144-4946,Cool,Mid-Market,1896
W_Account.12482,W_User.1,Website,1791000,2 Havey Crossing,Miami,FL,33175,USA,Education,Zoomlounge,91,Public,1-(305)442-9167,Warm,Small Business,2001
W_Account.12483,W_User.19,Partner,2826000,1 Coleman Pass,Memphis,TN,38168,USA,Agriculture,Gabtune,211,Private,1-(901)272-3254,Hot,Small Business,1981
W_Account.12484,W_User.6,Referral,3722000,2818 Sherman Circle,Seattle,WA,98133,USA,Shipping,Yakidoo,263,Public,1-(206)731-6836,Warm,Small Business,1886
W_Account.12485,W_User.3,Website,3469000,181 Melvin Crossing,Des Moines,IA,50305,USA,Communications,Centizu,214,Private,1-(515)301-9803,Warm,Mid-Market,2004
W_Account.12486,W_User.1,Cold Call,3240000,8 Sommers Point,Columbus,OH,43284,USA,Entertainment,Topiclounge,174,Subsidiary,1-(614)402-6844,Cool,Small Business,1911
W_Account.12487,W_User.18,Referral,2496000,96 Milwaukee Street,Tampa,FL,33605,USA,Healthcare & Life Sciences,Blogtag,179,Public,1-(813)308-0483,Cool,Small Business,1943
W_Account.12488,W_User.6,Partner,3476000,17 Dorton Road,Spokane,WA,99205,USA,Apparel,Tazz,336,Other,1-(509)609-8898,Warm,Small Business,1997
W_Account.12489,W_User.1,Inbound Call,2665000,4 Hoard Avenue,Washington,DC,20220,USA,Communications,Dynazzy,193,Private,1-(202)398-0052,Cool,Small Business,1913
W_Account.12490,W_User.3,Inbound Call,3087000,5827 Miller Alley,Baltimore,MD,21211,USA,Entertainment,Twitterbridge,165,Private,1-(410)862-5640,Cool,Small Business,1994
W_Account.12491,W_User.2,Website,2031000,0 Vermont Crossing,Miami,FL,33185,USA,Communications,Tagchat,192,Private,1-(305)820-6212,Cool,Small Business,1910
W_Account.12492,W_User.19,Inbound Call,2923000,08063 Hoepker Trail,Grand Rapids,MI,49510,USA,Insurance,Midel,293,Public,1-(616)692-1162,Cool,Small Business,1990
W_Account.12493,W_User.11,Cold Call,3116000,9 Oak Road,Champaign,IL,61825,USA,Biotechnology,Kamba,233,Private,1-(217)765-7118,Cool,Small Business,1960
W_Account.12494,W_User.15,Partner,2267000,277 Ilene Crossing,Columbia,SC,29203,USA,Transportation,Lajo,175,Private,1-(803)845-0477,Warm,Small Business,1998
W_Account.12495,W_User.3,Partner,1749000,09387 Bobwhite Court,Berkeley,CA,94712,USA,Shipping,Talane,172,Public,1-(510)325-7727,Hot,Small Business,2005
W_Account.12496,W_User.19,Cold Call,2680000,1221 Dayton Parkway,Cambridge,MA,02142,USA,Environmental,Skidoo,186,Private,1-(617)436-8400,Warm,Small Business,1902
W_Account.12497,W_User.17,Inbound Call,2616000,0 Bonner Point,Suffolk,VA,23436,USA,Energy,Yakidoo,198,Subsidiary,1-(757)587-1417,Warm,Small Business,1887
W_Account.12498,W_User.12,Community,2755000,3065 Claremont Way,Cincinnati,OH,45228,USA,Transportation,Topicware,227,Public,1-(513)109-0605,Hot,Mid-Market,1971
W_Account.12499,W_User.12,Website,2729000,78 Barby Hill,San Diego,CA,92127,USA,Construction,Dynazzy,151,Public,1-(858)949-6150,Hot,Small Business,1881
W_Account.12500,W_User.13,Inbound Call,2973000,54 Warbler Place,Saint Paul,MN,55123,USA,Government,Gigabox,143,Private,1-(651)907-0151,Hot,Mid-Market,1949
W_Account.12501,W_User.18,Data.com,2715000,964 Bashford Plaza,Virginia Beach,VA,23471,USA,Agriculture,Twitternation,185,Private,1-(757)493-6959,Warm,Small Business,1922
W_Account.12502,W_User.1,Data.com,2477000,4 Northland Drive,Salt Lake City,UT,84125,USA,Apparel,Cogilith,145,Public,1-(801)808-2284,Warm,Small Business,1948
W_Account.12503,W_User.17,Cold Call,1984000,144 Alpine Avenue,Houston,TX,77080,USA,Food & Beverage,Thoughtbeat,166,Private,1-(713)810-6639,Hot,Small Business,1970
W_Account.12504,W_User.3,Referral,2228000,0114 Grasskamp Hill,Albany,NY,12227,USA,Other,Thoughtstorm,134,Private,1-(518)378-3162,Warm,Mid-Market,1884
W_Account.12505,W_User.9,Social Media,3138000,76 Pawling Terrace,Erie,PA,16505,USA,Insurance,Innotype,218,Subsidiary,1-(814)701-4980,Cool,Mid-Market,1937
W_Account.12506,W_User.18,Community,1771000,19171 Kenwood Plaza,Huntsville,AL,35810,USA,Retail,Twitterbridge,137,Subsidiary,1-(256)159-7613,Cool,Small Business,1984
W_Account.12507,W_User.17,Inbound Call,2115000,65 Coleman Terrace,Tucson,AZ,85743,USA,Education,Thoughtblab,146,Subsidiary,1-(520)843-0931,Hot,Small Business,1976
W_Account.12508,W_User.8,Marketing Event,2086000,93 Independence Center,Modesto,CA,95397,USA,Entertainment,Kanoodle,98,Public,1-(209)313-3653,Warm,Mid-Market,1975
W_Account.12509,W_User.14,Inbound Call,1663000,9407 Spaight Road,Fresno,CA,93704,USA,Banking,Trudeo,189,Private,1-(209)982-5231,Cool,Small Business,1921
W_Account.12510,W_User.16,Social Media,3464000,14 Bayside Place,Bonita Springs,FL,34135,USA,Transportation,Feednation,265,Private,1-(941)745-5944,Hot,Small Business,1954
W_Account.12511,W_User.19,Partner,2464000,9428 Huxley Way,Elmira,NY,14905,USA,Utilities,Miboo,180,Public,1-(607)861-4743,Warm,Mid-Market,1921
W_Account.12512,W_User.3,Data.com,2401000,3926 Tony Crossing,Greeley,CO,80638,USA,Energy,Browsebug,198,Subsidiary,1-(970)649-4856,Cool,Enterprise,1980
W_Account.12513,W_User.3,Inbound Call,3108000,37 Rutledge Place,Monticello,MN,55590,USA,Machinery,Quatz,135,Public,1-(763)517-0114,Warm,Small Business,1893
W_Account.12514,W_User.3,Data.com,3274000,4 Evergreen Center,Mobile,AL,36622,USA,Electronics,Linkbuzz,377,Other,1-(251)621-2199,Cool,Mid-Market,1923
W_Account.12515,W_User.16,Social Media,2196000,23 Maywood Plaza,Charleston,WV,25313,USA,Agriculture,Jabbertype,115,Private,1-(304)440-9342,Cool,Small Business,1974
W_Account.12516,W_User.17,Referral,2998000,345 Pond Court,Saint Cloud,MN,56398,USA,Engineering,Mynte,165,Public,1-(320)269-4876,Hot,Small Business,1894
W_Account.12517,W_User.2,Website,3094000,93686 Cottonwood Way,Orange,CA,92668,USA,Recreation,Linkbuzz,226,Subsidiary,1-(858)406-0426,Hot,Small Business,1928
W_Account.12518,W_User.16,Referral,2821000,6884 Sloan Avenue,Birmingham,AL,35205,USA,Manufacturing,Babbleset,188,Public,1-(205)118-7620,Warm,Small Business,1880
W_Account.12519,W_User.12,Inbound Call,2619000,6277 Prentice Place,Denver,CO,80209,USA,Food & Beverage,Yata,195,Public,1-(720)804-1927,Hot,Small Business,1913
W_Account.12520,W_User.8,Cold Call,3109000,28 Sutteridge Alley,Miami Beach,FL,33141,USA,Government,Ntag,257,Private,1-(305)958-2455,Hot,Small Business,1999
W_Account.12521,W_User.16,Inbound Call,2627000,1 Mallory Way,Virginia Beach,VA,23459,USA,Biotechnology,Browseblab,245,Subsidiary,1-(757)616-0871,Cool,Small Business,2010
W_Account.12522,W_User.12,Data.com,2517000,3281 Shopko Junction,Richmond,VA,23213,USA,Construction,Devshare,116,Public,1-(804)518-8047,Hot,Mid-Market,1988
W_Account.12523,W_User.2,Partner,2166000,5914 Thackeray Center,Tucson,AZ,85710,USA,Healthcare & Life Sciences,Talane,182,Private,1-(520)867-4612,Warm,Mid-Market,1978
W_Account.12524,W_User.15,Marketing Event,2848000,4932 Bayside Point,Charleston,WV,25331,USA,Entertainment,Miboo,226,Private,1-(304)107-3469,Hot,Enterprise,1964
W_Account.12525,W_User.1,Cold Call,2442000,14 Beilfuss Parkway,Grand Rapids,MI,49518,USA,Other,Rooxo,124,Private,1-(616)576-2583,Cool,Mid-Market,1943
W_Account.12526,W_User.4,Social Media,2648000,6 Menomonie Terrace,Dallas,TX,75251,USA,Media,Leexo,215,Public,1-(214)736-4434,Hot,Small Business,1929
W_Account.12527,W_User.14,Data.com,2790000,1225 Maywood Trail,Reading,PA,19610,USA,Banking,Aimbo,180,Public,1-(610)862-0804,Hot,Small Business,1898
W_Account.12528,W_User.12,Community,2810000,194 Monterey Point,Chandler,AZ,85246,USA,Energy,Fanoodle,130,Public,1-(480)400-6263,Cool,Small Business,1986
W_Account.12529,W_User.3,Partner,2541000,695 Laurel Junction,Orlando,FL,32891,USA,Banking,Edgeclub,210,Other,1-(407)392-8234,Hot,Small Business,1962
W_Account.12530,W_User.18,Marketing Event,3985000,7630 Londonderry Terrace,Homestead,FL,33034,USA,Education,Dynazzy,303,Private,1-(786)909-1192,Warm,Mid-Market,1932
W_Account.12531,W_User.4,Inbound Call,3353000,4 Dwight Parkway,Lexington,KY,40546,USA,Education,Linklinks,235,Public,1-(859)239-3775,Hot,Small Business,1882
W_Account.12532,W_User.11,Partner,2683000,64 Clove Hill,Humble,TX,77346,USA,Government,Voolith,232,Public,1-(281)386-4423,Warm,Small Business,1961
W_Account.12533,W_User.3,Data.com,2182000,5695 Kings Terrace,Las Vegas,NV,89125,USA,Retail,Tanoodle,156,Other,1-(702)645-1976,Cool,Small Business,1981
W_Account.12534,W_User.18,Referral,3087000,8 Lotheville Hill,Chicago,IL,60636,USA,Chemicals,Photobean,203,Public,1-(312)779-6795,Warm,Mid-Market,1970
W_Account.12535,W_User.6,Marketing Event,2539000,5 Arizona Lane,Boston,MA,02104,USA,Healthcare & Life Sciences,Latz,143,Private,1-(318)766-9809,Hot,Small Business,1970
W_Account.12536,W_User.3,Referral,2872000,7380 Graceland Avenue,Dallas,TX,75287,USA,Banking,Divape,246,Private,1-(469)511-0703,Cool,Small Business,1904
W_Account.12537,W_User.1,Referral,2110000,6796 Superior Way,Seattle,WA,98109,USA,Apparel,Photospace,129,Public,1-(206)486-1963,Warm,Small Business,1972
W_Account.12538,W_User.18,Social Media,3096000,9 Stang Terrace,Apache Junction,AZ,85219,USA,Energy,Zoomcast,166,Private,1-(480)729-5333,Warm,Small Business,1939
W_Account.12539,W_User.2,Social Media,3118000,1 Garrison Road,Atlanta,GA,31165,USA,Environmental,Meevee,201,Private,1-(404)359-2784,Hot,Small Business,1993
W_Account.12540,W_User.17,Cold Call,2426000,09693 Carpenter Trail,Orlando,FL,32859,USA,Banking,Zoombeat,154,Private,1-(407)981-5142,Hot,Small Business,1980
W_Account.12541,W_User.15,Cold Call,2869000,09 Kedzie Center,Saint Louis,MO,63116,USA,Construction,Edgepulse,195,Public,1-(314)418-2984,Cool,Small Business,1994
W_Account.12542,W_User.16,Marketing Event,2358000,247 Summer Ridge Center,Brooklyn,NY,11220,USA,Transportation,Dynava,126,Public,1-(718)482-9407,Hot,Small Business,1952
W_Account.12543,W_User.19,Social Media,2064000,8 Comanche Parkway,Dulles,VA,20189,USA,Environmental,Oyondu,130,Public,1-(571)425-9723,Warm,Small Business,1891
W_Account.12544,W_User.4,Marketing Event,2999000,50369 Caliangt Pass,Minneapolis,MN,55417,USA,Chemicals,Skilith,319,Private,1-(651)432-2490,Warm,Small Business,2001
W_Account.12545,W_User.20,Cold Call,2529000,3 Daystar Alley,Naples,FL,34114,USA,Financial Services,Tanoodle,162,Private,1-(239)206-2965,Cool,Mid-Market,1903
W_Account.12546,W_User.2,Data.com,3365000,51 Fairview Crossing,Pompano Beach,FL,33069,USA,Technology,Wikizz,164,Private,1-(954)845-6679,Cool,Small Business,1907
W_Account.12547,W_User.9,Community,2158000,118 Garrison Avenue,New York City,NY,10125,USA,Education,Yakitri,194,Public,1-(212)895-2202,Warm,Small Business,1946
W_Account.12548,W_User.3,Partner,3350000,39700 Morningstar Park,San Jose,CA,95155,USA,Agriculture,Voomm,299,Private,1-(408)810-9064,Warm,Small Business,1918
W_Account.12549,W_User.3,Inbound Call,2013000,8 Bluejay Place,Austin,TX,78789,USA,Electronics,Riffwire,149,Subsidiary,1-(512)149-2386,Hot,Small Business,1886
W_Account.12550,W_User.2,Website,3106000,3072 Lotheville Drive,Baton Rouge,LA,70894,USA,Education,Buzzbean,244,Public,1-(225)477-7949,Hot,Mid-Market,1990
W_Account.12551,W_User.19,Data.com,2323000,9036 Vera Circle,Orlando,FL,32859,USA,Machinery,Thoughtmix,124,Private,1-(407)379-5948,Cool,Small Business,1911
W_Account.12552,W_User.15,Inbound Call,2592000,081 Westend Park,Minneapolis,MN,55417,USA,Electronics,Yodo,182,Other,1-(612)761-4517,Hot,Small Business,1922
W_Account.12553,W_User.11,Inbound Call,2163000,490 Commercial Crossing,Worcester,MA,01605,USA,Transportation,Flashspan,134,Other,1-(508)162-3063,Hot,Small Business,1917
W_Account.12554,W_User.20,Cold Call,2979000,215 Golf Way,Scottsdale,AZ,85255,USA,Hospitality,Wordtune,169,Public,1-(602)801-5454,Hot,Small Business,1900
W_Account.12555,W_User.5,Referral,2525000,0186 Briar Crest Trail,Pueblo,CO,81015,USA,Insurance,Leenti,309,Private,1-(719)826-7099,Warm,Small Business,1887
W_Account.12556,W_User.6,Data.com,3061000,8986 Dapin Circle,San Diego,CA,92196,USA,Chemicals,BlogXS,153,Public,1-(619)799-4493,Hot,Small Business,1920
W_Account.12557,W_User.16,Marketing Event,2809000,43401 Marcy Circle,Fresno,CA,93715,USA,Apparel,Katz,349,Public,1-(559)274-9127,Hot,Small Business,1922
W_Account.12558,W_User.12,Inbound Call,4120000,396 Maywood Street,Saint Louis,MO,63169,USA,Recreation,Mymm,236,Private,1-(314)869-8814,Hot,Small Business,1991
W_Account.12559,W_User.14,Cold Call,2292000,48 Arrowood Place,Austin,TX,78715,USA,Technology,Voomm,123,Private,1-(512)925-9027,Hot,Small Business,1900
W_Account.12560,W_User.15,Inbound Call,3180000,2 Veith Plaza,Clearwater,FL,33758,USA,Apparel,Zava,191,Private,1-(813)599-3488,Cool,Small Business,1998
W_Account.12561,W_User.11,Partner,3079000,50 Hallows Avenue,Minneapolis,MN,55407,USA,Transportation,Tagchat,174,Private,1-(612)563-4045,Cool,Small Business,1934
W_Account.12562,W_User.11,Partner,3241000,6733 Burning Wood Trail,Bradenton,FL,34282,USA,Machinery,Mydo,272,Public,1-(941)917-7925,Hot,Small Business,1960
W_Account.12563,W_User.14,Social Media,2238000,770 Crownhardt Alley,Austin,TX,78789,USA,Communications,Thoughtsphere,102,Private,1-(512)430-8285,Warm,Small Business,1965
W_Account.12564,W_User.9,Data.com,2228000,1 New Castle Circle,Fort Worth,TX,76105,USA,Transportation,Babbleset,247,Private,1-(682)709-5878,Warm,Small Business,1975
W_Account.12565,W_User.9,Cold Call,3697000,2 Carioca Pass,Atlanta,GA,30375,USA,Education,Linkbridge,195,Private,1-(404)887-3366,Hot,Small Business,1952
W_Account.12566,W_User.2,Social Media,3091000,37 Randy Court,Saginaw,MI,48604,USA,Construction,Centidel,190,Private,1-(989)799-4939,Hot,Small Business,1942
W_Account.12567,W_User.10,Data.com,2642000,702 Gina Circle,Richmond,VA,23225,USA,Environmental,Avamba,167,Private,1-(804)845-3012,Cool,Small Business,1888
W_Account.12568,W_User.10,Social Media,2699000,080 Graceland Avenue,Memphis,TN,38181,USA,Energy,Rhyzio,262,Private,1-(901)618-4497,Warm,Small Business,1922
W_Account.12569,W_User.6,Inbound Call,2784000,8185 Kensington Plaza,Baton Rouge,LA,70810,USA,Insurance,Innotype,274,Private,1-(225)893-1055,Cool,Small Business,1928
